wavelength,flux
985.548163,0.029870828613638878
985.5999530000001,0.09309288114309311
985.651743,0.026391930878162384
985.7035330000001,-0.023518450558185577
985.755323,0.0960984081029892
985.8071130000001,0.07183006405830383
985.8589029999999,0.10039319097995758
985.910693,0.08579841256141663
985.962483,0.0559866689145565
986.014273,0.05675455927848816
986.066063,0.03587944060564041
986.117853,0.0491948202252388
986.169643,0.08581133931875229
986.221433,0.03782803192734718
986.2732229999999,0.0791812539100647
986.325013,0.06168783828616142
986.3768029999999,0.09344371408224106
986.428593,0.0761769562959671
986.4803830000001,0.0858180820941925
986.532173,0.0511588491499424
986.583963,0.06809001415967941
986.6357529999999,0.13939732313156128
986.687543,0.05410413071513176
986.7393329999999,0.14556260406970978
986.791123,0.15470737218856812
986.8429130000001,0.04571312293410301
986.8947029999999,0.09265859425067902
986.946493,0.09921639412641525
986.9982830000001,0.10708921402692795
987.050073,0.1244964674115181
987.1018630000001,0.11751954257488251
987.153653,0.5763058066368103
987.2054430000001,41.39297866821289
987.2572329999999,1.2300549745559692
987.309023,0.29301926493644714
987.360813,0.1578296422958374
987.412603,0.0460173636674881
987.464393,0.09877650439739227
987.5161830000001,0.09879918396472931
987.5679729999999,0.0710548460483551
987.619763,0.114228256046772
987.6715529999999,0.09787900000810623
987.723343,0.08482157438993454
987.7751329999999,0.11256773769855499
987.826923,0.0773037001490593
987.8787130000001,0.01442364975810051
987.9305029999999,-0.00502948509529233
987.982293,0.13182979822158813
988.0340829999999,0.1218026876449585
988.085873,0.09872934967279434
988.1376630000001,0.11072692275047302
988.189453,0.08250080794095993
988.241243,0.027102595195174217
988.2930329999999,0.1832609921693802
988.344823,0.4364842176437378
988.3966130000001,0.16771650314331055
988.448403,0.07218323647975922
988.5001930000001,0.06089400127530098
988.551983,0.12664973735809326
988.603773,0.12657667696475983
988.655563,1.0406692028045654
988.707353,0.07750463485717773
988.759143,0.053955767303705215
988.810933,0.06119807809591293
988.862723,0.07906672358512878
988.914513,0.06369555741548538
988.9663029999999,0.06086013466119766
989.018093,0.07325441390275955
989.0698829999999,0.044011179357767105
989.121673,0.0740174725651741
989.1734629999999,0.06664306670427322
989.225253,0.045649122446775436
989.277043,0.05897045508027077
989.3288329999999,0.1079520732164383
989.380623,0.14106833934783936
989.4324130000001,1.9479448795318604
989.484203,16.69141960144043
989.5359930000001,0.276734322309494
989.587783,1.487424373626709
989.639573,0.1544581800699234
989.6913629999999,0.049607980996370316
989.743153,0.055537741631269455
989.7949430000001,0.1059710755944252
989.846733,0.09327727556228638
989.8985230000001,0.07638861984014511
989.950313,0.10195405781269073
990.002103,0.06148400157690048
990.053893,0.3835040330886841
990.105683,0.06194424629211426
990.157473,0.23212137818336487
990.209263,0.09667981415987015
990.261053,0.09392102062702179
990.312843,0.1443960815668106
990.3646329999999,0.09545280784368515
990.416423,0.1339808851480484
990.4682129999999,0.11159347742795944
990.520003,0.08786102384328842
990.5717930000001,0.08105149120092392
990.6235829999999,0.03595662862062454
990.675373,0.026758849620819092
990.7271629999999,0.11830881237983704
990.778953,0.05257812887430191
990.8307430000001,-0.02767486684024334
990.882533,0.09829353541135788
990.9343230000001,0.1406136155128479
990.9861129999999,0.025924431160092354
991.037903,0.09983531385660172
991.0896929999999,0.06151489168405533
991.141483,0.06628815084695816
991.1932730000001,0.034279972314834595
991.245063,0.17919090390205383
991.296853,0.19810685515403748
991.348643,0.23625154793262482
991.400433,0.6837139129638672
991.452223,31.744359970092773
991.504013,2.2463653087615967
991.555803,0.34614336490631104
991.607593,0.06579478830099106
991.6593829999999,0.17976130545139313
991.711173,0.04701564833521843
991.7629629999999,-0.0037373481318354607
991.814753,0.07032690942287445
991.8665430000001,0.09290672838687897
991.918333,-0.0036907431203871965
991.9701230000001,0.04362652823328972
992.0219129999999,0.10164754092693329
992.073703,0.1089540347456932
992.1254929999999,0.0193784162402153
992.177283,0.036551594734191895
992.2290730000001,0.0
992.280863,0.0
992.332653,0.0
992.3844429999999,0.0
992.436233,0.0
992.4880230000001,0.0
992.539813,0.0
992.5916030000001,-0.00823636632412672
992.643393,-0.21836847066879272
992.695183,0.0630134865641594
992.746973,0.011899938806891441
992.798763,-0.038788195699453354
992.850553,0.00959734432399273
992.902343,-0.017830749973654747
992.954133,-0.014783898368477821
993.005923,-0.008199709467589855
993.0577129999999,-0.12703093886375427
993.109503,0.16113145649433136
993.1612929999999,0.017554426565766335
993.213083,-0.23845334351062775
993.2648730000001,0.016558673232793808
993.316663,0.09248562157154083
993.368453,-0.0716509073972702
993.4202429999999,-0.03149428963661194
993.472033,0.010158000513911247
993.5238229999999,0.11168815940618515
993.575613,0.08995694667100906
993.6274030000001,0.15759024024009705
993.6791929999999,0.056001223623752594
993.730983,-0.018693488091230392
993.7827730000001,0.17463447153568268
993.834563,0.05410997197031975
993.8863530000001,0.12096606194972992
993.938143,0.1233733668923378
993.9899330000001,0.006952038500458002
994.0417229999999,0.22091630101203918
994.093513,0.34802159667015076
994.145303,3.9555556774139404
994.197093,1.7945011854171753
994.248883,0.7624464631080627
994.3006730000001,0.09279094636440277
994.352463,0.15298248827457428
994.404253,0.20644181966781616
994.4560429999999,0.7565945982933044
994.507833,5.059752464294434
994.5596229999999,4.070399284362793
994.611413,1.2486083507537842
994.6632030000001,24.285919189453125
994.7149929999999,0.6523028612136841
994.766783,7.160308361053467
994.8185729999999,1.8113288879394531
994.870363,0.40770992636680603
994.9221530000001,0.2342318743467331
994.973943,2.640455722808838
995.0257330000001,0.12931104004383087
995.0775229999999,0.09368748217821121
995.129313,0.1014365628361702
995.1811030000001,0.09284116327762604
995.232893,0.15392114222049713
995.2846830000001,0.19573675096035004
995.336473,0.14175955951213837
995.388263,0.11485741287469864
995.4400529999999,0.13775621354579926
995.491843,0.20170892775058746
995.543633,0.28222304582595825
995.595423,0.5851952433586121
995.647213,25.264968872070312
995.6990030000001,1.1624248027801514
995.7507929999999,0.43847766518592834
995.802583,0.2815243601799011
995.8543729999999,0.13210450112819672
995.906163,0.15630920231342316
995.9579529999999,0.1427675038576126
996.009743,0.5398520231246948
996.061533,0.6216530203819275
996.1133229999999,0.44957590103149414
996.165113,18.211498260498047
996.2169030000001,19.260793685913086
996.268693,0.43276408314704895
996.3204830000001,0.24311691522598267
996.372273,0.07588235288858414
996.424063,0.07021628320217133
996.4758529999999,0.05120069906115532
996.527643,0.0645095631480217
996.5794330000001,0.1011452004313469
996.631223,0.11868777126073837
996.6830130000001,0.07492561638355255
996.7348029999999,0.03642493486404419
996.786593,0.11104331165552139
996.838383,0.05796327069401741
996.890173,0.10301405936479568
996.941963,0.12268172949552536
996.993753,0.1141829863190651
997.045543,0.19233538210391998
997.097333,0.22408533096313477
997.1491229999999,0.27280858159065247
997.200913,0.7081332206726074
997.2527029999999,4.697266578674316
997.304493,0.22569367289543152
997.3562830000001,0.1536766141653061
997.408073,0.4953121244907379
997.459863,0.631379246711731
997.5116529999999,0.07819420844316483
997.563443,0.08479584753513336
997.6152330000001,0.1300988644361496
997.667023,0.05973534286022186
997.7188130000001,0.26681604981422424
997.7706029999999,0.19310034811496735
997.822393,1.0059157609939575
997.8741829999999,1.8233447074890137
997.925973,2.3975443840026855
997.9777630000001,1.1748019456863403
998.029553,1.802991271018982
998.0813430000001,0.1240280270576477
998.133133,0.015969524160027504
998.184923,0.03803460672497749
998.236713,-0.008117119781672955
998.288503,0.04038477689027786
998.340293,0.13089360296726227
998.392083,0.1870216280221939
998.4438729999999,0.034231942147016525
998.495663,0.0656425803899765
998.5474529999999,0.07404489070177078
998.599243,0.20212452113628387
998.6510330000001,0.073685422539711
998.702823,0.040560029447078705
998.7546130000001,0.06188715994358063
998.8064029999999,0.10068878531455994
998.858193,0.07990614324808121
998.9099829999999,0.09998529404401779
998.961773,0.031208954751491547
999.0135630000001,0.15596847236156464
999.065353,0.08980565518140793
999.117143,0.11087670177221298
999.1689329999999,0.06861766427755356
999.220723,0.11791221797466278
999.2725130000001,0.12403162568807602
999.324303,0.07109285891056061
999.3760930000001,0.05898090824484825
999.427883,0.05136777088046074
999.479673,0.06619042158126831
999.531463,0.10629627853631973
999.583253,0.09308788180351257
999.635043,0.15265510976314545
999.686833,0.11393162608146667
999.738623,0.07302726060152054
999.790413,0.1298990249633789
999.8422029999999,0.10064712911844254
999.893993,0.057039160281419754
999.9457829999999,0.18882162868976593
999.997573,5.858184337615967
1000.0493630000001,0.7927047610282898
1000.101153,0.9805437922477722
1000.152943,0.15243688225746155
1000.2047329999999,0.13434869050979614
1000.256523,0.3280520439147949
1000.3083129999999,0.13859564065933228
1000.360103,0.08463631570339203
1000.4118930000001,0.10220975428819656
1000.463683,0.0934951975941658
1000.515473,0.0758715271949768
1000.5672630000001,0.0527009479701519
1000.619053,0.010701872408390045
1000.6708430000001,0.07681198418140411
1000.722633,0.051043178886175156
1000.7744230000001,0.10147912800312042
1000.8262129999999,0.025921259075403214
1000.878003,0.14684680104255676
1000.929793,0.13797135651111603
1000.981583,0.14274545013904572
1001.033373,0.14400003850460052
1001.085163,0.4179435968399048
1001.136953,7.125497341156006
1001.188743,0.7937095165252686
1001.2405329999999,2.1087024211883545
1001.292323,60.13260269165039
1001.3441129999999,1.5870943069458008
1001.395903,1.1962822675704956
1001.4476930000001,2.932922840118408
1001.4994829999999,0.24252595007419586
1001.551273,0.16458243131637573
1001.6030629999999,0.17276431620121002
1001.654853,0.07901855558156967
1001.7066430000001,0.11086035519838333
1001.758433,0.10092078149318695
1001.8102230000001,0.08237548917531967
1001.8620129999999,0.1252812147140503
1001.913803,0.07824122905731201
1001.9655930000001,0.14067570865154266
1002.017383,0.004629658069461584
1002.0691730000001,0.07652188092470169
1002.120963,1.6887904405593872
1002.1727530000001,0.37526118755340576
1002.2245429999999,0.19759181141853333
1002.276333,0.10014411807060242
1002.328123,0.16136851906776428
1002.379913,0.172541543841362
1002.431703,0.25960150361061096
1002.4834930000001,0.5037194490432739
1002.5352829999999,19.510543823242188
1002.587073,0.9695794582366943
1002.6388629999999,0.2739581763744354
1002.690653,0.11248831450939178
1002.7424429999999,0.1633252501487732
1002.794233,0.1260107159614563
1002.8460230000001,0.05164973810315132
1002.8978129999999,0.08381640911102295
1002.949603,0.1596500426530838
1003.0013930000001,0.14176785945892334
1003.053183,0.09937720000743866
1003.1049730000001,0.2742811143398285
1003.156763,0.12625636160373688
1003.208553,0.05348552018404007
1003.2603429999999,0.14485293626785278
1003.312133,0.16100353002548218
1003.3639230000001,0.07664721459150314
1003.415713,0.03185635060071945
1003.4675030000001,0.03411582484841347
1003.519293,0.11922892928123474
1003.571083,0.2377767562866211
1003.622873,0.2501969635486603
1003.674663,0.035282380878925323
1003.726453,0.1016780287027359
1003.778243,0.5490506291389465
1003.830033,-0.02301432564854622
1003.881823,3.3184149651788175E-4
1003.9336129999999,0.1656285971403122
1003.985403,0.08348307758569717
1004.0371929999999,-0.02301752008497715
1004.088983,0.014381663873791695
1004.1407729999999,0.0846315324306488
1004.192563,0.2106333076953888
1004.244353,0.08240295946598053
1004.2961429999999,0.3642491102218628
1004.347933,1.359455943107605
1004.3997230000001,0.7649182081222534
1004.451513,0.3375717103481293
1004.5033030000001,0.1369447112083435
1004.5550929999999,0.06769145280122757
1004.606883,0.15407933294773102
1004.6586729999999,-0.07946421205997467
1004.710463,0.07571789622306824
1004.7622530000001,0.13135181367397308
1004.814043,0.04464627802371979
1004.8658330000001,0.09819068759679794
1004.917623,0.059152666479349136
1004.969413,0.18233340978622437
1005.021203,0.08718687295913696
1005.072993,0.11934469640254974
1005.124783,-0.06303142756223679
1005.176573,0.027084769681096077
1005.228363,0.052149247378110886
1005.280153,0.12949243187904358
1005.3319429999999,0.1014557033777237
1005.383733,0.06784193217754364
1005.4355229999999,0.13866041600704193
1005.487313,0.03888443484902382
1005.5391030000001,0.03728635236620903
1005.5908929999999,0.10630133002996445
1005.642683,0.22376923263072968
1005.6944729999999,0.10876557976007462
1005.746263,0.09447063505649567
1005.7980530000001,-1.7111665511038154E-4
1005.849843,-0.018862290307879448
1005.9016330000001,1.3536732196807861
1005.9534229999999,0.1913602203130722
1006.005213,0.30537644028663635
1006.0570030000001,9.736859321594238
1006.108793,0.8284720182418823
1006.1605830000001,0.1900331825017929
1006.212373,0.15736252069473267
1006.264163,0.2427055537700653
1006.315953,0.05154065042734146
1006.367743,0.8338797092437744
1006.419533,0.13044129312038422
1006.471323,0.13939867913722992
1006.523113,0.12068545073270798
1006.574903,0.052643053233623505
1006.6266929999999,0.15506474673748016
1006.678483,2.5873122215270996
1006.7302729999999,0.3442365527153015
1006.782063,1.1290802955627441
1006.8338530000001,0.1655748337507248
1006.885643,0.161741241812706
1006.937433,0.12359931319952011
1006.9892229999999,0.28538063168525696
1007.041013,2.8532791137695312
