col0,col1,col2
3745.5,18.0,4.0
3746.5,16.0,2.0
3747.5,20.0,2.0
3748.5,16.0,4.0
3749.5,16.0,4.0
3750.5,16.0,2.0
3751.5,16.0,4.0
3752.5,14.0,6.0
3753.5,16.0,4.0
3754.5,16.0,4.0
3755.5,14.0,2.0
3756.5,16.0,4.0
3757.5,16.0,4.0
3758.5,12.0,4.0
3759.5,12.0,4.0
3760.5,18.0,2.0
3761.5,14.0,4.0
3762.5,14.0,4.0
3763.5,16.0,4.0
3764.5,16.0,2.0
3765.5,14.0,4.0
3766.5,16.0,2.0
3767.5,12.0,4.0
3768.5,8.0,4.0
3769.5,12.0,4.0
3770.5,16.0,4.0
3771.5,12.0,4.0
3772.5,14.0,4.0
3773.5,16.0,4.0
3774.5,16.0,6.0
3775.5,16.0,4.0
3776.5,16.0,4.0
3777.5,12.0,4.0
3778.5,20.0,4.0
3779.5,16.0,4.0
3780.5,16.0,4.0
3781.5,14.0,4.0
3782.5,16.0,2.0
3783.5,14.0,6.0
3784.5,14.0,6.0
3785.5,16.0,2.0
3786.5,16.0,4.0
3787.5,16.0,2.0
3788.5,14.0,4.0
3789.5,16.0,4.0
3790.5,10.0,4.0
3791.5,14.0,2.0
3792.5,14.0,2.0
3793.5,8.0,4.0
3794.5,14.0,4.0
3795.5,16.0,6.0
3796.5,16.0,4.0
3797.5,12.0,2.0
3798.5,12.0,4.0
3799.5,12.0,2.0
3800.5,20.0,4.0
3801.5,20.0,2.0
3802.5,22.0,4.0
3803.5,12.0,4.0
3804.5,12.0,4.0
3805.5,18.0,4.0
3806.5,16.0,4.0
3807.5,20.0,4.0
3808.5,14.0,4.0
3809.5,14.0,2.0
3810.5,12.0,2.0
3811.5,10.0,2.0
3812.5,14.0,2.0
3813.5,10.0,6.0
3814.5,14.0,4.0
3815.5,14.0,4.0
3816.5,14.0,4.0
3817.5,10.0,2.0
3818.5,12.0,4.0
3819.5,10.0,4.0
3820.5,14.0,4.0
3821.5,12.0,2.0
3822.5,18.0,4.0
3823.5,12.0,6.0
3824.5,14.0,2.0
3825.5,12.0,4.0
3826.5,16.0,4.0
3827.5,12.0,4.0
3828.5,16.0,2.0
3829.5,16.0,2.0
3830.5,10.0,2.0
3831.5,12.0,4.0
3832.5,12.0,2.0
3833.5,16.0,4.0
3834.5,12.0,4.0
3835.5,14.0,4.0
3836.5,14.0,6.0
3837.5,12.0,4.0
3838.5,14.0,2.0
3839.5,14.0,2.0
3840.5,16.0,4.0
3841.5,10.0,2.0
3842.5,14.0,4.0
3843.5,10.0,4.0
3844.5,12.0,4.0
3845.5,16.0,2.0
3846.5,10.0,4.0
3847.5,16.0,2.0
3848.5,16.0,4.0
3849.5,12.0,2.0
3850.5,16.0,4.0
3851.5,10.0,6.0
3852.5,14.0,6.0
3853.5,12.0,2.0
3854.5,10.0,4.0
3855.5,14.0,4.0
3856.5,18.0,4.0
3857.5,14.0,4.0
3858.5,10.0,2.0
3859.5,10.0,2.0
3860.5,14.0,4.0
3861.5,16.0,4.0
3862.5,14.0,2.0
3863.5,14.0,4.0
3864.5,12.0,4.0
3865.5,12.0,4.0
3866.5,14.0,4.0
3867.5,12.0,2.0
3868.5,14.0,4.0
3869.5,10.0,6.0
3870.5,18.0,2.0
3871.5,16.0,4.0
3872.5,16.0,6.0
3873.5,14.0,2.0
3874.5,12.0,2.0
3875.5,18.0,2.0
3876.5,14.0,2.0
3877.5,14.0,4.0
3878.5,16.0,2.0
3879.5,12.0,4.0
3880.5,14.0,2.0
3881.5,14.0,4.0
3882.5,12.0,2.0
3883.5,12.0,4.0
3884.5,20.0,4.0
3885.5,18.0,6.0
3886.5,16.0,4.0
3887.5,12.0,4.0
3888.5,14.0,4.0
3889.5,14.0,2.0
3890.5,18.0,2.0
3891.5,12.0,4.0
3892.5,16.0,4.0
3893.5,14.0,0.0
3894.5,14.0,4.0
3895.5,14.0,6.0
3896.5,14.0,2.0
3897.5,12.0,4.0
3898.5,14.0,4.0
3899.5,12.0,2.0
3900.5,12.0,2.0
3901.5,12.0,4.0
3902.5,16.0,2.0
3903.5,10.0,2.0
3904.5,14.0,2.0
3905.5,12.0,2.0
3906.5,16.0,6.0
3907.5,12.0,4.0
3908.5,14.0,2.0
3909.5,14.0,2.0
3910.5,14.0,2.0
3911.5,14.0,2.0
3912.5,12.0,2.0
3913.5,16.0,2.0
3914.5,10.0,2.0
3915.5,12.0,4.0
3916.5,8.0,2.0
3917.5,14.0,4.0
3918.5,18.0,4.0
3919.5,14.0,2.0
3920.5,14.0,2.0
3921.5,12.0,2.0
3922.5,14.0,2.0
3923.5,12.0,2.0
3924.5,14.0,4.0
3925.5,12.0,4.0
3926.5,14.0,4.0
3927.5,18.0,6.0
3928.5,14.0,4.0
3929.5,10.0,4.0
3930.5,12.0,2.0
3931.5,14.0,2.0
3932.5,14.0,2.0
3933.5,12.0,4.0
3934.5,14.0,2.0
3935.5,12.0,4.0
3936.5,14.0,4.0
3937.5,16.0,4.0
3938.5,14.0,4.0
3939.5,14.0,2.0
3940.5,16.0,4.0
3941.5,12.0,4.0
3942.5,12.0,4.0
3943.5,14.0,2.0
3944.5,12.0,2.0
3945.5,12.0,2.0
3946.5,12.0,2.0
3947.5,12.0,4.0
3948.5,12.0,4.0
3949.5,12.0,2.0
3950.5,16.0,4.0
3951.5,16.0,2.0
3952.5,14.0,2.0
3953.5,16.0,2.0
3954.5,14.0,0.0
3955.5,12.0,2.0
3956.5,12.0,4.0
3957.5,14.0,4.0
3958.5,16.0,2.0
3959.5,14.0,4.0
3960.5,14.0,4.0
3961.5,12.0,4.0
3962.5,12.0,2.0
3963.5,12.0,2.0
3964.5,10.0,4.0
3965.5,12.0,2.0
3966.5,10.0,4.0
3967.5,14.0,4.0
3968.5,10.0,4.0
3969.5,14.0,2.0
3970.5,16.0,4.0
3971.5,16.0,2.0
3972.5,18.0,4.0
3973.5,10.0,4.0
3974.5,18.0,4.0
3975.5,12.0,2.0
3976.5,16.0,4.0
3977.5,12.0,4.0
3978.5,12.0,2.0
3979.5,16.0,2.0
3980.5,14.0,2.0
3981.5,12.0,4.0
3982.5,14.0,2.0
3983.5,10.0,6.0
3984.5,12.0,4.0
3985.5,12.0,4.0
3986.5,12.0,2.0
3987.5,14.0,4.0
3988.5,8.0,4.0
3989.5,14.0,2.0
3990.5,16.0,2.0
3991.5,16.0,4.0
3992.5,14.0,2.0
3993.5,12.0,2.0
3994.5,16.0,4.0
3995.5,16.0,4.0
3996.5,16.0,6.0
3997.5,12.0,2.0
3998.5,12.0,4.0
3999.5,14.0,4.0
4000.5,14.0,2.0
4001.5,14.0,4.0
4002.5,10.0,4.0
4003.5,14.0,2.0
4004.5,14.0,2.0
4005.5,10.0,2.0
4006.5,14.0,2.0
4007.5,14.0,2.0
4008.5,14.0,2.0
4009.5,10.0,2.0
4010.5,12.0,2.0
4011.5,14.0,2.0
4012.5,14.0,2.0
4013.5,12.0,2.0
4014.5,12.0,2.0
4015.5,12.0,2.0
4016.5,12.0,4.0
4017.5,14.0,4.0
4018.5,12.0,2.0
4019.5,14.0,4.0
4020.5,16.0,4.0
4021.5,16.0,2.0
4022.5,16.0,4.0
4023.5,12.0,2.0
4024.5,14.0,0.0
4025.5,12.0,0.0
4026.5,18.0,4.0
4027.5,14.0,4.0
4028.5,12.0,2.0
4029.5,14.0,2.0
4030.5,12.0,2.0
4031.5,12.0,2.0
4032.5,12.0,4.0
4033.5,14.0,0.0
4034.5,12.0,2.0
4035.5,14.0,2.0
4036.5,14.0,2.0
4037.5,12.0,4.0
4038.5,12.0,2.0
4039.5,12.0,4.0
4040.5,14.0,2.0
4041.5,16.0,4.0
4042.5,12.0,2.0
4043.5,12.0,2.0
4044.5,12.0,4.0
4045.5,20.0,4.0
4046.5,12.0,4.0
4047.5,8.0,4.0
4048.5,14.0,6.0
4049.5,12.0,2.0
4050.5,16.0,4.0
4051.5,12.0,2.0
4052.5,14.0,2.0
4053.5,12.0,2.0
4054.5,10.0,4.0
4055.5,12.0,2.0
4056.5,12.0,4.0
4057.5,14.0,2.0
4058.5,12.0,2.0
4059.5,12.0,2.0
4060.5,10.0,4.0
4061.5,12.0,2.0
4062.5,14.0,4.0
4063.5,12.0,4.0
4064.5,18.0,4.0
4065.5,12.0,4.0
4066.5,12.0,2.0
4067.5,12.0,4.0
4068.5,14.0,4.0
4069.5,16.0,2.0
4070.5,14.0,4.0
4071.5,14.0,2.0
4072.5,14.0,2.0
4073.5,14.0,2.0
4074.5,10.0,2.0
4075.5,12.0,2.0
4076.5,8.0,2.0
4077.5,14.0,4.0
4078.5,12.0,2.0
4079.5,12.0,2.0
4080.5,14.0,2.0
4081.5,8.0,4.0
4082.5,10.0,2.0
4083.5,10.0,2.0
4084.5,12.0,4.0
4085.5,8.0,2.0
4086.5,14.0,4.0
4087.5,12.0,4.0
4088.5,10.0,0.0
4089.5,14.0,0.0
4090.5,14.0,2.0
4091.5,16.0,2.0
4092.5,12.0,4.0
4093.5,16.0,2.0
4094.5,14.0,2.0
4095.5,8.0,2.0
4096.5,14.0,4.0
4097.5,10.0,4.0
4098.5,14.0,2.0
4099.5,14.0,4.0
4100.5,12.0,2.0
4101.5,12.0,0.0
4102.5,14.0,2.0
4103.5,8.0,4.0
4104.5,14.0,4.0
4105.5,10.0,4.0
4106.5,10.0,2.0
4107.5,8.0,4.0
4108.5,12.0,4.0
4109.5,16.0,2.0
4110.5,8.0,2.0
4111.5,14.0,2.0
4112.5,10.0,2.0
4113.5,14.0,4.0
4114.5,12.0,2.0
4115.5,10.0,2.0
4116.5,14.0,2.0
4117.5,14.0,4.0
4118.5,12.0,2.0
4119.5,14.0,0.0
4120.5,16.0,0.0
4121.5,12.0,4.0
4122.5,12.0,2.0
4123.5,14.0,6.0
4124.5,10.0,2.0
4125.5,14.0,2.0
4126.5,16.0,0.0
4127.5,14.0,2.0
4128.5,10.0,2.0
4129.5,10.0,2.0
4130.5,12.0,2.0
4131.5,10.0,2.0
4132.5,12.0,2.0
4133.5,14.0,4.0
4134.5,12.0,2.0
4135.5,10.0,2.0
4136.5,12.0,2.0
4137.5,10.0,2.0
4138.5,12.0,2.0
4139.5,14.0,2.0
4140.5,14.0,2.0
4141.5,12.0,2.0
4142.5,12.0,2.0
4143.5,10.0,2.0
4144.5,12.0,4.0
4145.5,14.0,4.0
4146.5,12.0,2.0
4147.5,14.0,2.0
4148.5,10.0,2.0
4149.5,8.0,4.0
4150.5,14.0,2.0
4151.5,10.0,4.0
4152.5,10.0,2.0
4153.5,16.0,2.0
4154.5,8.0,2.0
4155.5,14.0,4.0
4156.5,14.0,4.0
4157.5,12.0,4.0
4158.5,14.0,2.0
4159.5,12.0,2.0
4160.5,12.0,4.0
4161.5,10.0,2.0
4162.5,12.0,2.0
4163.5,14.0,4.0
4164.5,12.0,2.0
4165.5,10.0,2.0
4166.5,14.0,4.0
4167.5,12.0,2.0
4168.5,12.0,2.0
4169.5,12.0,2.0
4170.5,12.0,2.0
4171.5,6.0,4.0
4172.5,12.0,2.0
4173.5,10.0,2.0
4174.5,12.0,2.0
4175.5,14.0,2.0
4176.5,12.0,2.0
4177.5,18.0,2.0
4178.5,14.0,2.0
4179.5,14.0,4.0
4180.5,10.0,4.0
4181.5,16.0,2.0
4182.5,14.0,4.0
4183.5,12.0,2.0
4184.5,8.0,2.0
4185.5,8.0,4.0
4186.5,14.0,2.0
4187.5,14.0,2.0
4188.5,10.0,4.0
4189.5,14.0,2.0
4190.5,12.0,4.0
4191.5,10.0,2.0
4192.5,12.0,2.0
4193.5,12.0,0.0
4194.5,10.0,2.0
4195.5,12.0,2.0
4196.5,10.0,2.0
4197.5,10.0,4.0
4198.5,10.0,2.0
4199.5,12.0,2.0
4200.5,10.0,4.0
4201.5,12.0,2.0
4202.5,12.0,2.0
4203.5,10.0,2.0
4204.5,10.0,2.0
4205.5,10.0,2.0
4206.5,12.0,4.0
4207.5,10.0,2.0
4208.5,12.0,2.0
4209.5,12.0,2.0
4210.5,14.0,4.0
4211.5,16.0,2.0
4212.5,14.0,2.0
4213.5,12.0,2.0
4214.5,16.0,4.0
4215.5,12.0,2.0
4216.5,10.0,2.0
4217.5,12.0,4.0
4218.5,12.0,4.0
4219.5,12.0,4.0
4220.5,12.0,2.0
4221.5,14.0,2.0
4222.5,10.0,4.0
4223.5,12.0,4.0
4224.5,12.0,4.0
4225.5,8.0,2.0
4226.5,12.0,4.0
4227.5,10.0,2.0
4228.5,14.0,2.0
4229.5,10.0,2.0
4230.5,14.0,2.0
4231.5,14.0,2.0
4232.5,14.0,2.0
4233.5,10.0,2.0
4234.5,12.0,2.0
4235.5,8.0,2.0
4236.5,10.0,2.0
4237.5,14.0,2.0
4238.5,12.0,2.0
4239.5,12.0,4.0
4240.5,12.0,2.0
4241.5,12.0,4.0
4242.5,14.0,2.0
4243.5,12.0,2.0
4244.5,14.0,2.0
4245.5,12.0,2.0
4246.5,12.0,2.0
4247.5,10.0,2.0
4248.5,14.0,2.0
4249.5,10.0,2.0
4250.5,12.0,2.0
4251.5,10.0,2.0
4252.5,12.0,2.0
4253.5,8.0,2.0
4254.5,14.0,4.0
4255.5,12.0,4.0
4256.5,10.0,2.0
4257.5,16.0,2.0
4258.5,10.0,4.0
4259.5,14.0,2.0
4260.5,10.0,4.0
4261.5,10.0,2.0
4262.5,10.0,4.0
4263.5,16.0,2.0
4264.5,12.0,2.0
4265.5,10.0,4.0
4266.5,12.0,2.0
4267.5,12.0,0.0
4268.5,10.0,0.0
4269.5,10.0,4.0
4270.5,14.0,2.0
4271.5,18.0,6.0
4272.5,10.0,4.0
4273.5,12.0,0.0
4274.5,12.0,4.0
4275.5,14.0,2.0
4276.5,10.0,2.0
4277.5,10.0,4.0
4278.5,14.0,4.0
4279.5,12.0,2.0
4280.5,10.0,4.0
4281.5,10.0,4.0
4282.5,8.0,2.0
4283.5,12.0,2.0
4284.5,12.0,2.0
4285.5,10.0,2.0
4286.5,10.0,0.0
4287.5,12.0,2.0
4288.5,10.0,2.0
4289.5,12.0,2.0
4290.5,8.0,4.0
4291.5,12.0,2.0
4292.5,14.0,2.0
4293.5,12.0,2.0
4294.5,8.0,2.0
4295.5,8.0,4.0
4296.5,14.0,2.0
4297.5,12.0,2.0
4298.5,14.0,2.0
4299.5,12.0,0.0
4300.5,12.0,2.0
4301.5,10.0,4.0
4302.5,10.0,2.0
4303.5,8.0,2.0
4304.5,10.0,2.0
4305.5,10.0,2.0
4306.5,12.0,2.0
4307.5,12.0,2.0
4308.5,16.0,2.0
4309.5,10.0,4.0
4310.5,12.0,2.0
4311.5,14.0,2.0
4312.5,12.0,2.0
4313.5,8.0,2.0
4314.5,10.0,2.0
4315.5,14.0,4.0
4316.5,14.0,2.0
4317.5,12.0,2.0
4318.5,10.0,2.0
4319.5,10.0,2.0
4320.5,12.0,2.0
4321.5,10.0,2.0
4322.5,12.0,4.0
4323.5,10.0,2.0
4324.5,10.0,2.0
4325.5,10.0,2.0
4326.5,10.0,0.0
4327.5,12.0,4.0
4328.5,12.0,2.0
4329.5,8.0,2.0
4330.5,12.0,2.0
4331.5,10.0,4.0
4332.5,12.0,4.0
4333.5,12.0,4.0
4334.5,10.0,2.0
4335.5,14.0,2.0
4336.5,14.0,2.0
4337.5,14.0,4.0
4338.5,14.0,2.0
4339.5,8.0,4.0
4340.5,12.0,2.0
4341.5,12.0,2.0
4342.5,12.0,2.0
4343.5,12.0,2.0
4344.5,12.0,2.0
4345.5,12.0,4.0
4346.5,12.0,2.0
4347.5,10.0,2.0
4348.5,10.0,2.0
4349.5,12.0,2.0
4350.5,12.0,2.0
4351.5,10.0,2.0
4352.5,14.0,2.0
4353.5,14.0,4.0
4354.5,12.0,2.0
4355.5,10.0,2.0
4356.5,8.0,0.0
4357.5,12.0,4.0
4358.5,12.0,4.0
4359.5,16.0,2.0
4360.5,8.0,2.0
4361.5,14.0,0.0
4362.5,12.0,4.0
4363.5,12.0,2.0
4364.5,8.0,2.0
4365.5,12.0,2.0
4366.5,10.0,4.0
4367.5,10.0,4.0
4368.5,14.0,2.0
4369.5,12.0,2.0
4370.5,8.0,2.0
4371.5,10.0,4.0
4372.5,10.0,2.0
4373.5,10.0,2.0
4374.5,8.0,4.0
4375.5,12.0,4.0
4376.5,12.0,2.0
4377.5,10.0,0.0
4378.5,10.0,2.0
4379.5,10.0,2.0
4380.5,12.0,2.0
4381.5,8.0,2.0
4382.5,8.0,2.0
4383.5,14.0,2.0
4384.5,14.0,2.0
4385.5,8.0,2.0
4386.5,12.0,4.0
4387.5,12.0,2.0
4388.5,10.0,2.0
4389.5,14.0,4.0
4390.5,8.0,2.0
4391.5,10.0,2.0
4392.5,10.0,2.0
4393.5,12.0,2.0
4394.5,12.0,2.0
4395.5,12.0,2.0
4396.5,12.0,2.0
4397.5,10.0,4.0
4398.5,12.0,2.0
4399.5,8.0,2.0
4400.5,14.0,2.0
4401.5,8.0,2.0
4402.5,10.0,2.0
4403.5,12.0,2.0
4404.5,12.0,4.0
4405.5,10.0,0.0
4406.5,12.0,2.0
4407.5,12.0,2.0
4408.5,12.0,2.0
4409.5,12.0,4.0
4410.5,10.0,2.0
4411.5,8.0,2.0
4412.5,10.0,4.0
4413.5,10.0,2.0
4414.5,8.0,0.0
4415.5,14.0,2.0
4416.5,8.0,2.0
4417.5,12.0,2.0
4418.5,6.0,0.0
4419.5,12.0,2.0
4420.5,8.0,2.0
4421.5,10.0,0.0
4422.5,12.0,2.0
4423.5,6.0,2.0
4424.5,10.0,0.0
4425.5,8.0,2.0
4426.5,12.0,2.0
4427.5,12.0,2.0
4428.5,8.0,2.0
4429.5,8.0,2.0
4430.5,14.0,2.0
4431.5,14.0,4.0
4432.5,8.0,2.0
4433.5,12.0,2.0
4434.5,10.0,4.0
4435.5,12.0,2.0
4436.5,12.0,2.0
4437.5,8.0,2.0
4438.5,12.0,0.0
4439.5,10.0,0.0
4440.5,12.0,2.0
4441.5,10.0,4.0
4442.5,10.0,2.0
4443.5,12.0,4.0
4444.5,10.0,2.0
4445.5,10.0,4.0
4446.5,12.0,2.0
4447.5,10.0,4.0
4448.5,8.0,2.0
4449.5,12.0,4.0
4450.5,10.0,2.0
4451.5,12.0,0.0
4452.5,10.0,2.0
4453.5,10.0,2.0
4454.5,8.0,4.0
4455.5,12.0,2.0
4456.5,12.0,2.0
4457.5,6.0,4.0
4458.5,10.0,2.0
4459.5,12.0,2.0
4460.5,10.0,2.0
4461.5,8.0,2.0
4462.5,10.0,2.0
4463.5,12.0,2.0
4464.5,6.0,2.0
4465.5,10.0,2.0
4466.5,10.0,2.0
4467.5,10.0,4.0
4468.5,14.0,2.0
4469.5,8.0,2.0
4470.5,8.0,2.0
4471.5,12.0,2.0
4472.5,6.0,2.0
4473.5,8.0,2.0
4474.5,10.0,2.0
4475.5,6.0,4.0
4476.5,12.0,2.0
4477.5,8.0,0.0
4478.5,8.0,2.0
4479.5,12.0,2.0
4480.5,10.0,2.0
4481.5,10.0,2.0
4482.5,10.0,2.0
4483.5,10.0,2.0
4484.5,10.0,2.0
4485.5,10.0,0.0
4486.5,12.0,0.0
4487.5,6.0,2.0
4488.5,12.0,2.0
4489.5,12.0,2.0
4490.5,10.0,2.0
4491.5,8.0,2.0
4492.5,10.0,2.0
4493.5,10.0,2.0
4494.5,8.0,2.0
4495.5,12.0,0.0
4496.5,6.0,2.0
4497.5,10.0,4.0
4498.5,12.0,2.0
4499.5,6.0,2.0
4500.5,8.0,0.0
4501.5,10.0,2.0
4502.5,10.0,2.0
4503.5,12.0,2.0
4504.5,10.0,2.0
4505.5,10.0,2.0
4506.5,8.0,2.0
4507.5,6.0,2.0
4508.5,8.0,2.0
4509.5,8.0,2.0
4510.5,8.0,2.0
4511.5,10.0,2.0
4512.5,14.0,2.0
4513.5,8.0,2.0
4514.5,10.0,4.0
4515.5,12.0,0.0
4516.5,14.0,2.0
4517.5,10.0,2.0
4518.5,6.0,2.0
4519.5,8.0,2.0
4520.5,12.0,2.0
4521.5,10.0,0.0
4522.5,10.0,2.0
4523.5,10.0,4.0
4524.5,6.0,2.0
4525.5,8.0,2.0
4526.5,6.0,0.0
4527.5,8.0,4.0
4528.5,10.0,2.0
4529.5,12.0,2.0
4530.5,8.0,2.0
4531.5,12.0,2.0
4532.5,10.0,2.0
4533.5,12.0,4.0
4534.5,10.0,2.0
4535.5,12.0,2.0
4536.5,10.0,4.0
4537.5,8.0,2.0
4538.5,6.0,4.0
4539.5,8.0,4.0
4540.5,8.0,4.0
4541.5,10.0,2.0
4542.5,8.0,2.0
4543.5,8.0,2.0
4544.5,12.0,2.0
4545.5,8.0,2.0
4546.5,10.0,2.0
4547.5,10.0,2.0
4548.5,12.0,2.0
4549.5,8.0,2.0
4550.5,8.0,2.0
4551.5,8.0,2.0
4552.5,10.0,2.0
4553.5,10.0,2.0
4554.5,6.0,2.0
4555.5,8.0,2.0
4556.5,8.0,2.0
4557.5,12.0,2.0
4558.5,10.0,0.0
4559.5,8.0,2.0
4560.5,10.0,2.0
4561.5,10.0,2.0
4562.5,10.0,4.0
4563.5,10.0,2.0
4564.5,10.0,2.0
4565.5,6.0,4.0
4566.5,8.0,2.0
4567.5,12.0,2.0
4568.5,10.0,2.0
4569.5,10.0,2.0
4570.5,10.0,2.0
4571.5,8.0,2.0
4572.5,10.0,2.0
4573.5,10.0,2.0
4574.5,10.0,2.0
4575.5,8.0,2.0
4576.5,10.0,2.0
4577.5,10.0,2.0
4578.5,12.0,0.0
4579.5,10.0,2.0
4580.5,12.0,2.0
4581.5,10.0,2.0
4582.5,8.0,0.0
4583.5,10.0,2.0
4584.5,10.0,2.0
4585.5,14.0,2.0
4586.5,10.0,2.0
4587.5,6.0,2.0
4588.5,10.0,2.0
4589.5,10.0,2.0
4590.5,14.0,2.0
4591.5,8.0,2.0
4592.5,12.0,2.0
4593.5,8.0,2.0
4594.5,10.0,2.0
4595.5,10.0,2.0
4596.5,12.0,2.0
4597.5,10.0,2.0
4598.5,8.0,4.0
4599.5,10.0,2.0
4600.5,10.0,2.0
4601.5,10.0,2.0
4602.5,10.0,2.0
4603.5,8.0,2.0
4604.5,12.0,2.0
4605.5,12.0,0.0
4606.5,8.0,2.0
4607.5,8.0,2.0
4608.5,10.0,2.0
4609.5,6.0,2.0
4610.5,12.0,0.0
4611.5,10.0,2.0
4612.5,14.0,2.0
4613.5,12.0,2.0
4614.5,10.0,2.0
4615.5,12.0,2.0
4616.5,8.0,2.0
4617.5,10.0,2.0
4618.5,8.0,2.0
4619.5,10.0,2.0
4620.5,10.0,2.0
4621.5,10.0,2.0
4622.5,10.0,2.0
4623.5,6.0,2.0
4624.5,12.0,2.0
4625.5,10.0,2.0
4626.5,10.0,4.0
4627.5,8.0,2.0
4628.5,10.0,2.0
4629.5,6.0,4.0
4630.5,12.0,4.0
4631.5,10.0,0.0
4632.5,8.0,2.0
4633.5,8.0,0.0
4634.5,10.0,0.0
4635.5,8.0,2.0
4636.5,8.0,2.0
4637.5,12.0,2.0
4638.5,8.0,2.0
4639.5,12.0,2.0
4640.5,12.0,2.0
4641.5,12.0,0.0
4642.5,8.0,2.0
4643.5,12.0,2.0
4644.5,6.0,2.0
4645.5,8.0,2.0
4646.5,10.0,0.0
4647.5,10.0,2.0
4648.5,10.0,2.0
4649.5,8.0,2.0
4650.5,10.0,4.0
4651.5,10.0,0.0
4652.5,8.0,2.0
4653.5,8.0,0.0
4654.5,10.0,2.0
4655.5,10.0,0.0
4656.5,8.0,2.0
4657.5,10.0,0.0
4658.5,10.0,4.0
4659.5,10.0,2.0
4660.5,12.0,2.0
4661.5,10.0,2.0
4662.5,8.0,2.0
4663.5,6.0,0.0
4664.5,8.0,2.0
4665.5,10.0,2.0
4666.5,12.0,2.0
4667.5,8.0,2.0
4668.5,14.0,2.0
4669.5,14.0,2.0
4670.5,10.0,2.0
4671.5,14.0,2.0
4672.5,10.0,2.0
4673.5,12.0,2.0
4674.5,10.0,2.0
4675.5,12.0,2.0
4676.5,8.0,2.0
4677.5,8.0,2.0
4678.5,10.0,2.0
4679.5,6.0,2.0
4680.5,10.0,2.0
4681.5,10.0,2.0
4682.5,12.0,4.0
4683.5,10.0,2.0
4684.5,8.0,2.0
4685.5,12.0,2.0
4686.5,8.0,2.0
4687.5,8.0,2.0
4688.5,14.0,2.0
4689.5,8.0,2.0
4690.5,10.0,2.0
4691.5,10.0,2.0
4692.5,12.0,4.0
4693.5,8.0,2.0
4694.5,10.0,2.0
4695.5,10.0,2.0
4696.5,8.0,2.0
4697.5,8.0,2.0
4698.5,8.0,2.0
4699.5,12.0,2.0
4700.5,10.0,0.0
4701.5,10.0,2.0
4702.5,8.0,2.0
4703.5,8.0,2.0
4704.5,10.0,2.0
4705.5,10.0,2.0
4706.5,10.0,2.0
4707.5,12.0,0.0
4708.5,10.0,4.0
4709.5,10.0,2.0
4710.5,8.0,2.0
4711.5,6.0,4.0
4712.5,8.0,2.0
4713.5,10.0,2.0
4714.5,10.0,2.0
4715.5,8.0,2.0
4716.5,8.0,2.0
4717.5,10.0,2.0
4718.5,10.0,2.0
4719.5,10.0,2.0
4720.5,10.0,0.0
4721.5,8.0,0.0
4722.5,10.0,2.0
4723.5,8.0,0.0
4724.5,10.0,2.0
4725.5,12.0,2.0
4726.5,10.0,2.0
4727.5,12.0,0.0
4728.5,10.0,2.0
4729.5,6.0,2.0
4730.5,6.0,2.0
4731.5,8.0,0.0
4732.5,10.0,4.0
4733.5,8.0,2.0
4734.5,8.0,2.0
4735.5,8.0,2.0
4736.5,8.0,0.0
4737.5,8.0,2.0
4738.5,10.0,2.0
4739.5,10.0,2.0
4740.5,12.0,0.0
4741.5,10.0,2.0
4742.5,8.0,2.0
4743.5,10.0,2.0
4744.5,12.0,2.0
4745.5,8.0,2.0
4746.5,6.0,2.0
4747.5,8.0,4.0
4748.5,8.0,0.0
4749.5,10.0,2.0
4750.5,10.0,2.0
4751.5,6.0,2.0
4752.5,12.0,2.0
4753.5,8.0,2.0
4754.5,8.0,2.0
4755.5,8.0,2.0
4756.5,10.0,0.0
4757.5,12.0,2.0
4758.5,10.0,2.0
4759.5,8.0,2.0
4760.5,10.0,2.0
4761.5,10.0,2.0
4762.5,8.0,0.0
4763.5,8.0,2.0
4764.5,6.0,2.0
4765.5,10.0,2.0
4766.5,10.0,2.0
4767.5,10.0,2.0
4768.5,10.0,2.0
4769.5,6.0,2.0
4770.5,12.0,2.0
4771.5,10.0,2.0
4772.5,12.0,0.0
4773.5,8.0,2.0
4774.5,6.0,0.0
4775.5,12.0,2.0
4776.5,8.0,2.0
4777.5,8.0,2.0
4778.5,12.0,2.0
4779.5,10.0,2.0
4780.5,8.0,2.0
4781.5,10.0,2.0
4782.5,8.0,4.0
4783.5,10.0,2.0
4784.5,12.0,2.0
4785.5,6.0,0.0
4786.5,6.0,2.0
4787.5,12.0,2.0
4788.5,8.0,2.0
4789.5,10.0,2.0
4790.5,8.0,0.0
4791.5,10.0,2.0
4792.5,10.0,0.0
4793.5,8.0,2.0
4794.5,6.0,2.0
4795.5,12.0,2.0
4796.5,8.0,2.0
4797.5,10.0,4.0
4798.5,8.0,2.0
4799.5,12.0,2.0
4800.5,6.0,2.0
4801.5,6.0,2.0
4802.5,12.0,2.0
4803.5,10.0,2.0
4804.5,10.0,2.0
4805.5,8.0,0.0
4806.5,8.0,2.0
4807.5,10.0,2.0
4808.5,10.0,2.0
4809.5,6.0,2.0
4810.5,6.0,2.0
4811.5,6.0,2.0
4812.5,8.0,0.0
4813.5,6.0,0.0
4814.5,10.0,2.0
4815.5,10.0,2.0
4816.5,10.0,2.0
4817.5,6.0,2.0
4818.5,8.0,4.0
4819.5,6.0,0.0
4820.5,10.0,2.0
